Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
6841,3460,ADVTECHNICALOD,RAYTHEON,3812,8972,1980,RAYTHEON CO,ADV TECHNICAL PRODUCTS INC,.6679999828338623,6.075999975204468,5636.183959960938,.10994074,Directed
1009,3460,,EMERSONEL,3823,4321,1980,EMERSON EL,ABS INDUSTRIES INC,7.498000144958496,0,3578.072998046875,1,Directed
6589,3460,,BUSMA,7370,6066,1980,INTL BUS MA,LANGLY CORP,9.115999937057495,0,78145.76123046875,1,Directed
6953,3470,,BETHLHMSTL,3312,2189,1980,BETHLHM STL,MAGNETIC HEAD CORP,5.807000160217285,0,14041.0009765625,1,Directed
8636,3470,,RCA,3600,8889,1980,RCA CORP,PLATRONICS INC,1.646999955177307,0,8004.802001953125,1,Directed
2521,3490,REUNIONIND,SHELLOIL,1311,9653,1980,SHELL OIL,REUNION INDUSTRIES INC,9.26200008392334,158.9400005340576,14431.21118164063,.058273561,Directed
9474,3490,SCHWABSAFE,BARRYWRGHT,2522,2062,1980,BARRY WRGHT,SCHWAB SAFE INC,5.11899995803833,34.84599995613098,368.2460060119629,.14690351,Directed
5198,3490,,AIRODCHEMCLS,2810,1209,1980,AIR PRDS&CH,BALKORE INDUSTRIES INC,0,0,2990.8740234375,1,Directed
2065,3490,,KENAI,3533,6382,1980,KENAI CORP,BARTON INDUSTRIES INC,2.936000108718872,0,136.1389980316162,1,Directed
10957,3490,,DIGITALEQ,3570,3955,1980,DIGITAL EQ,U S MAGNET & ALLOY CORP,.2249999940395355,0,3198.098999023438,1,Directed
10957,3490,,MEMOREX,3572,7244,1980,MEMOREX CORP,U S MAGNET & ALLOY CORP,.4699999988079071,0,582.5019989013672,1,Directed
6701,3490,AEROQUIPVICKERS,GENMTR,3711,5073,1980,GEN MOTORS,AEROQUIP-VICKERS INC,876.5000152587891,3594.437957763672,186738.2421875,.24384898,Directed
8358,3490,PARKERHANNIFIN,GENMTR,3711,5073,1980,GEN MOTORS,PARKER-HANNIFIN CORP,106.9570007324219,3020.419021606445,186738.2421875,.035411313,Directed
1747,3490,,BENDIX,3714,2157,1980,BENDIX,ARKWIN INDUSTRIES INC,.7379999756813049,0,3828.700012207031,1,Directed
1747,3490,,GENDYNAMCS,3721,5046,1980,GEN DYNAMICS,ARKWIN INDUSTRIES INC,1.585000038146973,0,4742.699951171875,1,Directed
1747,3490,,GRUMMN,3721,5361,1980,GRUMMAN,ARKWIN INDUSTRIES INC,1.425000011920929,0,3205.347015380859,1,Directed
8358,3490,PARKERHANNIFIN,BOEING,3721,2285,1980,BOEING CO,PARKER-HANNIFIN CORP,98.01400375366211,3020.419021606445,27345.40905761719,.032450467,Directed
9474,3490,SCHWABSAFE,SEARS,5311,6307,1980,SEARS ROEBK,SCHWAB SAFE INC,.2140000015497208,10.70900011062622,37445.2939453125,.019983191,Directed
1747,3490,,GENEL,9997,5047,1980,GEN ELECTRIC,ARKWIN INDUSTRIES INC,7.574000120162964,0,47419.60205078125,1,Directed
10957,3490,,GENEL,9997,5047,1980,GEN EL,U S MAGNET & ALLOY CORP,.3379999995231628,0,27240,1,Directed
3650,3510,CUMMINS,FORDMTR,3711,4839,1980,FORD MOTOR,CUMMINS INC,156.8300018310547,3629.102966308594,75332.60888671875,.043214537,Directed
3650,3510,CUMMINS,PACCAR,3711,8253,1980,PACCAR,CUMMINS INC,293.099006652832,3629.102966308594,3409.134002685547,.080763489,Directed
10048,3523,,CATERPILLAR,3531,2817,1980,CATERPILLAR,STEIGER TRACTOR INC,21.71700048446655,0,25365.49987792969,1,Directed
10048,3523,,FORDMTR,3711,4839,1980,FORD MOTOR,STEIGER TRACTOR INC,14.7020001411438,0,118846.3159179688,1,Directed
1754,3524,ARMATRON,SEARS,5311,6307,1980,SEARS ROEBK,ARMATRON INTERNATIONAL INC,24.22599983215332,59.31800031661987,83621.39892578125,.40840891,Directed
7624,3524,MURRAYOHIOMFG,SEARS,5311,6307,1980,SEARS ROEBK,MURRAY OHIO MFG CO,0,954.1609992980957,121066.6928710938,.1,Directed
7624,3524,MURRAYOHIOMFG,PENNEYJC,5311,8446,1980,PENNEY (JC),MURRAY OHIO MFG CO,0,621.8829956054688,22627,.1,Directed
9234,3524,ROPER,SEARS,5311,6307,1980,SEARS ROEBK,ROPER CORP,936.1759753227234,3730.508010864258,352025.5717773438,.25095135,Directed
7491,3530,MOBOT,BUSMA,7370,6066,1980,INTL BUS MA,MOBOT CORP,.382999986410141,.7189999967813492,29070,.53268427,Directed
9335,3531,SSPIND,CESSNAAIRC,3721,2898,1980,CESSNA AIRC,SSP INDUSTRIES,4.982000112533569,35.23199939727783,1939.372009277344,.14140555,Directed
9335,3531,SSPIND,MCDONNELDG,3721,7155,1980,MCDONNEL-DG,SSP INDUSTRIES,1.894999980926514,22.46099972724915,5425.8330078125,.08436846,Directed
2802,3537,,HYSTER,3537,5816,1980,HYSTER CO,CASCADE CORP,32.94800090789795,0,1312.956985473633,1,Directed
2802,3537,CASCADE,HYSTER,3537,5816,1980,HYSTER CO,CASCADE CORP,16.63100051879883,83.96199989318848,583.6490020751953,.19807771,Directed
4437,3537,,FORDMTR,3711,4839,1980,FORD MOTOR,ERICKSON CORP,16.65399932861328,0,80599.21044921875,1,Directed
10666,3537,TRANSACT,FEDEX,4513,4598,1980,FED EXPRESS,TRANSACT INTL INC,3.984999895095825,29.70600032806396,803.9149932861328,.13414797,Directed
2241,3540,BIRDSBORO,PHOENIXSTL,3312,8556,1980,PHOENIX STL,BIRDSBORO CORP,5.672999858856201,51.45600032806396,207.4690017700195,.11024953,Directed
9556,3540,,GENMTR,3711,5073,1980,GEN MOTORS,SPX CORP-OLD,203.5299987792969,0,186738.2421875,1,Directed
10852,3540,,GENMTR,3711,5073,1980,GEN MOTORS,UNIMATION INC,18.75200080871582,0,62698.515625,1,Directed
10219,3540,,BENDIX,3714,2157,1980,BENDIX CORP,SWEITZER HOLDINGS INC,9.444999933242798,0,12118.20013427734,1,Directed
10219,3540,,HARRIS,3812,5492,1980,HARRIS CORP,SWEITZER HOLDINGS INC,.8460000157356262,0,1551.513977050781,1,Directed
3610,3541,,CATERPILLAR,3531,2817,1980,CATERPILLAR,CROSS & TRECKER CORP,0,0,7613.199829101563,1,Directed
3610,3541,,FORDMTR,3711,4839,1980,FORD MOTOR,CROSS & TRECKER CORP,118,0,43513.70703125,1,Directed
3610,3541,,GENMTR,3711,5073,1980,GEN MOTORS,CROSS & TRECKER CORP,0,0,66311.21484375,1,Directed
5181,3541,GLEASON,GENMTR,3711,5073,1980,GEN MOTORS,GLEASON CORP,148.5089988708496,699.6410026550293,186738.2421875,.21226457,Directed
6503,3555,,FORDMTR,3711,4839,1980,FORD MOTOR,KROY INC,4.842999935150146,0,43513.70703125,1,Directed
6503,3555,,BUSMA,7370,6066,1980,INTL BUS MA,KROY INC,5.060999870300293,0,22862.76904296875,1,Directed
1103,3559,ACMEECISIONOD,CATERPILLAR,3531,2817,1980,CATERPILLAR,ACME PRECISION PRODUCTS INC,.4550000131130219,3.200999975204468,9154.500244140625,.14214309,Directed
1704,3559,,MOTOROLA,3663,7585,1980,MOTOROLA,APPLIED MATERIALS INC,5.877999782562256,0,2713.794982910156,1,Directed
6509,3559,,MOTOROLA,3663,7585,1980,MOTOROLA,KULICKE & SOFFA INDUSTRIES,5.809000015258789,0,2713.794982910156,1,Directed
1103,3559,ACMEECISIONOD,CHRYSLER,3711,3022,1980,CHRYSLER CP,ACME PRECISION PRODUCTS INC,4.699999809265137,11.00699996948242,12001.90209960938,.42700097,Directed
1103,3559,ACMEECISIONOD,GENMTR,3711,5073,1980,GEN MOTORS,ACME PRECISION PRODUCTS INC,3.671999931335449,14.20799994468689,129009.73046875,.25844595,Directed
5142,3559,GERBERSCI,BOEING,3721,2285,1980,BOEING CO,GERBER SCIENTIFIC INC,8.109000205993652,74.39999866485596,8131.002075195313,.10899194,Directed
8927,3559,,BOEING,3721,2285,1980,BOEING CO,RAGEN CORP,.8930000066757202,0,9426.2041015625,1,Directed
8927,3559,REN,CESSNAAIRC,3721,2898,1980,CESSNA AIRC,RAGEN CORP,.9369999766349792,31.24299955368042,1060.09700012207,.029990718,Directed
8927,3559,,MCDONNELDG,3721,7155,1980,MCDONNEL DG,RAGEN CORP,1.110000014305115,0,11627.42504882813,1,Directed
8927,3559,REN,MCDONNELDG,3721,7155,1980,MCDONNEL DG,RAGEN CORP,.9369999766349792,31.24299955368042,7501.293090820313,.029990718,Directed
8927,3559,,BUSMA,7370,6066,1980,INTL BUS MA,RAGEN CORP,2.261000037193298,0,49075.76123046875,1,Directed
8927,3559,REN,BUSMA,7370,6066,1980,INTL BUS MA,RAGEN CORP,3.124000072479248,31.24299955368042,29070,.099990405,Directed
11349,3560,,GRACEWR,2810,5250,1980,GRACE (WR),WELDOTRON CORP,2.940000057220459,0,5297.599975585938,1,Directed
11349,3560,WELDOTRON,GRACEWR,2810,5250,1980,GRACE (WR),WELDOTRON CORP,5.929999828338623,48.48399972915649,12672.90100097656,.12230839,Directed
10777,3560,TWINDISC,CATERPILLAR,3531,2817,1980,CATERPILLAR,TWIN DISC INC,73.89399909973145,602.8059997558594,25365.49987792969,.12258338,Directed
3885,3560,,SPERRY,3570,9947,1980,SPERRY CORP,DESIGNATRONICS INC,2.026999950408936,0,5571.39990234375,1,Directed
2215,3560,SAMES,GENMTR,3711,5073,1980,GEN MTR,SAMES CORP,40.14799880981445,160.5909996032715,62698.515625,.25000155,Directed
5878,3560,ILLINOISTOOLWORKS,GENMTR,3711,5073,1980,GEN MOTORS,ILLINOIS TOOL WORKS,54.91100025177002,1255.299003601074,186738.2421875,.043743365,Directed
8949,3560,RANSBURG,GENMTR,3711,5073,1980,GEN MOTORS,RANSBURG CORP,43.125,280.57399559021,120427.02734375,.15370277,Directed
3885,3560,,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,DESIGNATRONICS INC,0,0,8818.275756835938,1,Directed
3885,3560,,BUSMA,7370,6066,1980,INTL BUS MA,DESIGNATRONICS INC,0,0,26212.9921875,1,Directed
11302,3560,,BUSMA,7370,6066,1980,INTL BUS MA,WSI INDUSTRIES INC,19.22100019454956,0,78145.76123046875,1,Directed
8463,3561,,HOBART,3559,5654,1980,HOBART CORP,PENTAIR PLC,38.25399971008301,0,1297.514007568359,1,Directed
9968,3561,STARITEIND,SEARS,5311,6307,1980,SEARS ROEBK,STA-RITE INDUSTRIES,62.26600074768066,458.5189952850342,121066.6928710938,.13579808,Directed
7822,3562,,MARTINMRTA,3760,7077,1980,MARTIN MRTA,NETWORKS ELECTRONICS CORP,.5759999752044678,0,3294.086975097656,1,Directed
2045,3562,,USSURGICAL,3841,10972,1980,US SURGICAL,BARDEN CORP,0,0,111.8000011444092,1,Directed
9813,3564,,KOPPERS,1400,6495,1980,KOPPERS CO,SONIC ENVIRONMENTAL SYS,.1650000065565109,0,1929.200012207031,1,Directed
10741,3564,,SEARS,5311,6307,1980,SEARS ROEBK,TRION INC,1.971000075340271,0,76986.29296875,1,Directed
10741,3564,TRION,SEARS,5311,6307,1980,SEARS ROEBK,TRION INC,1.427000045776367,13.38100028038025,44080.39990234375,.10664375,Directed
3910,3564,,BUSMA,7370,6066,1980,INTL BUS MA,DEXON INC,2.745000004768372,0,49075.76123046875,1,Directed
3910,3564,DEXON,BUSMA,7370,6066,1980,INTL BUS MA,DEXON INC,1.906999945640564,3.020000040531158,29070,.63145691,Directed
6643,3567,,BETHLHMSTL,3312,2189,1980,BETHLHM STL,LEE WILSON ENGINEERING CO,.8610000014305115,0,7137.200073242188,1,Directed
3434,3567,,GENMTR,3711,5073,1980,GEN MOTORS,CONSUMAT ENVIRONMENTAL,1.16100001335144,0,57728.51171875,1,Directed
4585,3569,,GENMTR,3711,5073,1980,GEN MOTORS,FARR CO,6.586999893188477,0,124039.7265625,1,Directed
4585,3569,FARR,GENMTR,3711,5073,1980,GEN MTR,FARR CO,2.618000030517578,52.35999965667725,62698.515625,.050000001,Directed
10349,3569,TAYLORDEVICES,GENDYNAMCS,3721,5046,1980,GEN DYNAMCS,TAYLOR DEVICES INC,.3930000066757202,4.367000043392181,4758.699829101563,.089993134,Directed
8423,3569,,GENEL,9997,5047,1980,GEN EL,PMFG INC,3.684000015258789,0,47419.60205078125,1,Directed
7490,3571,MODULARCMPSYS,ALUMINUM,3442,6053,1980,ALUMINUM CP,MODULAR COMPUTER SYSTEMS,0,71.80400085449219,108.1879997253418,.1,Directed
4955,3571,,ITEK,3555,6195,1980,ITEK CORP,GRI COMPUTER CORP,2.291000008583069,0,606.330005645752,1,Directed
8154,3571,ONYXIMI,CORVUSSYS,3576,3543,1980,CORVUS SYS,ONYX IMI LTD,9.222000122070313,40.9399995803833,26.83799982070923,.22525647,Directed
3485,3571,CONVERGENT,SAVIN,5040,9434,1980,SAVIN CORP,CONVERGENT INC,1.600000023841858,13.10499966144562,464.4640045166016,.12209081,Directed
4781,3571,FLOATINGPOINTSYS,GENEL,9997,5047,1980,GEN EL,FLOATING POINT SYSTEMS INC,42.15099906921387,129.8580007553101,74659.60205078125,.32459301,Directed
11399,3572,,DIGITALEQ,3570,3955,1980,DIGITAL EQ,WESTERN DIGITAL CORP,8.927000045776367,0,5566.143951416016,1,Directed
11139,3572,VERMONTRESEARCH,AMDAHL,3571,1392,1980,AMDAHL INC,VERMONT RESEARCH INC,2.11899995803833,16.2979998588562,442.7740020751953,.13001595,Directed
4136,3572,,MEMOREX,3572,7244,1980,MEMOREX CP,DYSAN CORP,6.287000179290771,0,768.6610107421875,1,Directed
4136,3572,,STORETEC,3572,10097,1980,STORAGE TEC,DYSAN CORP,8.173000335693359,0,603.4930038452148,1,Directed
4136,3572,DYSAN,STORETEC,3572,10097,1980,STORAGE TEC,DYSAN CORP,15.63000011444092,104.201997756958,921.9629974365234,.14999713,Directed
11139,3572,VERMONTRESEARCH,FOXBORO,3823,4873,1980,FOXBORO CO,VERMONT RESEARCH INC,.6110000014305115,10.18699991703033,471.5389938354492,.059978403,Directed
3785,3572,DATARAM,TYMSHARE,7374,10790,1980,TYMSHARE INC,DATARAM CORP - OLD,2.900000095367432,22.81500005722046,235.8539962768555,.12710936,Directed
11681,3575,,TECHNICON,3826,10373,1980,TECHNICON,ZENTEC CORP,1.646000027656555,0,81.12300109863281,1,Directed
1701,3575,APPLIEDDIGITALDATASYS,NCR,7370,7648,1980,NCR CORP,APPLIED DIGITAL DATA SYSTEMS,21.14399909973145,50.87899971008301,3002.640014648438,.41557419,Directed
3769,3576,INRANGETECHS,BKOFAMER,6020,7647,1980,BANK OF AMER,INRANGE TECHNOLOGIES CORP,1.639000058174133,7.383999943733215,970.2329864501953,.22196643,Directed
8940,3577,,PFIZER,2834,8530,1980,PFIZER INC,RAMTEK CORP,.4569999873638153,0,2746.025024414063,1,Directed
3320,3577,CMPENTRYSYS,GENINSTR,3663,5063,1980,GEN INSTR,COMPUTER ENTRY SYSTEMS CORP,1.016000032424927,12.53000020980835,957.0590057373047,.081085399,Directed
6840,3577,LUNDYELTSYS,FORDMTR,3711,4839,1980,FORD MOTOR,LUNDY ELECTRONICS & SYSTEMS,12.17600011825562,69.35600090026855,118846.3159179688,.17555799,Directed
10556,3577,,FORDMTR,3711,4839,1980,FORD MOTOR,THRESHOLD TECHNOLOGY,.2930000126361847,0,43513.70703125,1,Directed
3781,3577,,UTDTECHS,3724,10983,1980,UTD TECHS,DATAMETRICS CORP,1.360000014305115,0,12323.994140625,1,Directed
3781,3577,,RAYTHEON,3812,8972,1980,RAYTHEON CO,DATAMETRICS CORP,.6769999861717224,0,5636.183959960938,1,Directed
9443,3577,SCANOPTICS,FEDEX,4513,4598,1980,FED EXPRESS,SCAN OPTICS INC,2.059000015258789,17.15499997138977,803.9149932861328,.12002332,Directed
6840,3577,LUNDYELTSYS,NCR,7370,7648,1980,NCR CORP,LUNDY ELECTRONICS & SYSTEMS,4.503999948501587,45.18700075149536,6325.010070800781,.099674679,Directed
8940,3577,,GENEL,9997,5047,1980,GEN EL,RAMTEK CORP,14.31900000572205,0,74659.60205078125,1,Directed
1126,3578,,NCR,7370,7648,1980,NCR CORP,ADDMASTER CORP,3.495000123977661,0,6325.010070800781,1,Directed
1126,3578,ADDMASTER,NCR,7370,7648,1980,NCR CORP,ADDMASTER CORP,.574999988079071,4.635999977588654,3432.700927734375,.12402933,Directed
8260,3580,,THIOKOL,2820,10538,1980,THIOKOL CORP,PACIFIC ENGR & PRODTN CO-NV,3.380999982357025,0,1900.303009033203,1,Directed
2412,3580,,DEERE,3523,3835,1980,DEERE & CO,BRITT TECHNOLOGY CORP,8.331000089645386,0,10916.54504394531,1,Directed
3450,3580,,SEARS,5311,6307,1980,SEARS ROEBK,CONTICO INTERNATIONAL INC,12.04999971389771,0,76986.29296875,1,Directed
7178,3585,,CATERPILLAR,3531,2817,1980,CATERPILLAR,MCQUAY INC,49.06700086593628,0,32421.99926757813,1,Directed
7178,3585,MCQUAY,CATERPILLAR,3531,2817,1980,CATERPILLAR,MCQUAY INC,24.63399958610535,476.0599975585938,18309.00048828125,.051745579,Directed
10334,3585,TANNETICS,WHIROOL,3630,11465,1980,WHIRLPOOL,TANNETICS INC,8.935999870300293,242.2889995574951,6941.478942871094,.036881573,Directed
6513,3585,KYSORINDUSTRIAL,GENMTR,3711,5073,1980,GEN MOTORS,KYSOR INDUSTRIAL CORP,51.44299983978271,774.9839973449707,373476.484375,.066379435,Directed
2970,3585,,SEARS,5311,6307,1980,SEARS ROEBK,CHEMOLD CORP,6.296999931335449,0,81525.69384765625,1,Directed
6268,3585,JOHNSONCONTROLS,SEARS,5311,6307,1980,SEARS ROEBK,JOHNSON CONTROLS INTL PLC,589,3014.588958740234,121066.6928710938,.19538319,Directed
3530,3585,CORNELIUS,MARS,5331,7064,1980,MARS INC,CORNELIUS CO,.9729999899864197,94.87400054931641,23.13399982452393,.010255707,Directed
3710,3585,,WINNDIXIE,5411,11535,1980,WINN DIXIE,DADE ENGINEERING CORP,1.538000017404556,0,16519.68395996094,1,Directed
11130,3585,VENDO,BUSMA,7370,6066,1980,INTL BUS MA,VENDO CO,10.54300022125244,65.08200073242188,29070,.16199563,Directed
10334,3585,TANNETICS,GENEL,9997,5047,1980,GEN EL,TANNETICS INC,13.05900049209595,242.2889995574951,74659.60205078125,.053898446,Directed
1099,3612,ACMEEL,SEARS,5311,6307,1980,SEARS ROEBK,ACME ELECTRIC CORP,7.855999946594238,52.37199878692627,44080.39990234375,.15000382,Directed
1099,3612,ACMEEL,BUSMA,7370,6066,1980,INTL BUS MA,ACME ELECTRIC CORP,27.03500080108643,145.7309989929199,78145.76123046875,.18551303,Directed
9965,3613,SQUARED,GRAYBAREL,5063,5288,1980,GRAYBAR ELEC,SQUARE D CO,121.4029998779297,1151.614990234375,1478.714996337891,.10541978,Directed
4464,3620,,GENMTR,3711,5073,1980,GEN MOTORS,EUCLID EQUIPMENT INC,2.246999979019165,0,124039.7265625,1,Directed
11287,3620,,CHRYSLER,3711,3022,1980,CHRYSLER CP,WARNER ELEC BRAKE & CLUTCH,20.18600082397461,0,21227.205078125,1,Directed
11287,3620,WARNERELBRAKECLUTCH,CHRYSLER,3711,3022,1980,CHRYSLER CP,WARNER ELEC BRAKE & CLUTCH,9.256999969482422,154.2890014648438,9971.60205078125,.059997797,Directed
11287,3620,WARNERELBRAKECLUTCH,FORDMTR,3711,4839,1980,FORD MOTOR,WARNER ELEC BRAKE & CLUTCH,6.171999931335449,154.2890014648438,38247.10546875,.040002853,Directed
10335,3620,TANO,LOCKHEED,3760,6774,1980,LOCKHEED CP,TANO CORP,2.203000068664551,24.76600027084351,5175.799926757813,.088952601,Directed
11580,3620,,GENEL,9997,5047,1980,GEN EL,WOODWARD INC,76.08699989318848,0,74659.60205078125,1,Directed
10804,3621,,RAYTHEON,3812,8972,1980,RAYTHEON,UMC ELECTRONICS CO,.2919999957084656,0,4354.238037109375,1,Directed
9771,3630,SMITHAO,CHRYSLER,3711,3022,1980,CHRYSLER,SMITH (A.O.),9.800000190734863,783.7489929199219,9971.60205078125,.012504004,Directed
9771,3630,SMITHAO,FORDMTR,3711,4839,1980,FORD MTR,SMITH (A.O.),37.79999923706055,783.7489929199219,38247.10546875,.048229728,Directed
9771,3630,SMITHAO,GENMTR,3711,5073,1980,GEN MOTORS,SMITH (A.O.),853.9269866943359,2313.865997314453,186738.2421875,.36904773,Directed
6937,3630,MCCHEF,MONTGMYWD,5311,7544,1980,MONTGMY WD,MAGIC CHEF INC,160.2350006103516,674.2740020751953,5742,.23764078,Directed
8743,3630,,SEARS,5311,6307,1980,SEARS ROEBK,PREWAY INC,23.56300067901611,0,76986.29296875,1,Directed
8743,3630,EWAY,SEARS,5311,6307,1980,SEARS ROEBK,PREWAY INC,7.567999839782715,32.9040002822876,44080.39990234375,.23000242,Directed
11465,3630,WHIROOL,SEARS,5311,6307,1980,SEARS ROEBK,WHIRLPOOL CORP,3193.260009765625,6941.478942871094,121066.6928710938,.46002588,Directed
1930,3634,,SEARS,5311,6307,1980,SEARS ROEBK,AZTECH INTERNATIONAL LTD,.2380000054836273,0,37445.2939453125,1,Directed
8196,3634,,PENNEYJC,5311,8446,1980,PENNEY (JC),OSROW PRODUCTS CORP,1.973000049591064,0,22627,1,Directed
10436,3634,,SEARS,5311,6307,1980,SEARS ROEBK,TEMPLET INDUSTRIES INC,.3650000095367432,0,83621.39892578125,1,Directed
10436,3634,,PENNEYJC,5311,8446,1980,PENNEY (JC),TEMPLET INDUSTRIES INC,.239999994635582,0,11353,1,Directed
6571,3640,LAMSONSESSIONS,GENMTR,3711,5073,1980,GEN MTR,LAMSON & SESSIONS CO,62.15900039672852,451.0230026245117,120427.02734375,.1378178,Directed
9949,3640,,SEARS,5311,6307,1980,SEARS ROEBK,SPERTI DRUG PRODUCTS INC,2.061999917030334,0,83621.39892578125,1,Directed
9949,3640,,BESTOD,5399,2185,1980,BEST PROD,SPERTI DRUG PRODUCTS INC,1.244999945163727,0,1541.010986328125,1,Directed
9410,3651,,SEARS,5311,6307,1980,SEARS ROEBK,SANYO MANUFACTURING CORP,562.8350067138672,0,121066.6928710938,1,Directed
1863,3651,AUDIOTRONICS,QUOTRONSYS,6200,8883,1980,QUOTRON SYS,AUDIOTRONICS CORP,2.983999967575073,23.13200044631958,88.11999893188477,.12899879,Directed
3156,3661,THINKENGINENETWORKS,SPERRY,3570,9947,1980,SPERRY CORP,THINKENGINE NETWORKS INC,1.322000026702881,10.41000008583069,5571.39990234375,.12699328,Directed
1098,3661,ACMECLEVELAND,FORDMTR,3711,4839,1980,FORD MOTOR,ACME-CLEVELAND CORP,152.7199964523315,1094.156021118164,124112.9174804688,.1395779,Directed
1098,3661,ACMECLEVELAND,GENMTR,3711,5073,1980,GEN MOTORS,ACME-CLEVELAND CORP,216.4410018920898,1494.900024414063,253049.45703125,.14478627,Directed
1013,3661,,MCICOMMUN,4813,6864,1980,MCI COMMUN,ADC TELECOMMUNICATIONS INC,7.507999897003174,0,234.2040023803711,1,Directed
3275,3661,COMMUNSYS,GTE,4813,4961,1980,GTE CORP,COMMUNICATIONS SYSTEMS INC,1.370000004768372,22.83100032806396,11026.2958984375,.06000613,Directed
3275,3661,COMMUNSYS,GRAYBAREL,5063,5288,1980,GRAYBAR EL,COMMUNICATIONS SYSTEMS INC,2.510999917984009,22.83100032806396,1478.714996337891,.10998204,Directed
9390,3661,,GRAYBAREL,5063,5288,1980,GRAYBAR EL,SAN/BAR CORP,0,0,1478.714996337891,1,Directed
1013,3661,,BUSMA,7370,6066,1980,INTL BUS MA,ADC TELECOMMUNICATIONS INC,34.8730001449585,0,78145.76123046875,1,Directed
4279,3663,,DE,2330,2570,1980,DAGE,EMS TECHNOLOGIES INC,0,0,29.85700082778931,1,Directed
9212,3663,,UNIONCARBIDE,2860,10857,1980,UNION CARBIDE,RODALE ELECTRONICS INC,1.197000026702881,0,9176.50390625,1,Directed
8162,3663,OPTELOMNKF,CHEVRON,2911,2991,1980,CHEVRON,OPTELECOM-NKF INC,.8069999814033508,1.680999994277954,44224,.48007137,Directed
3031,3663,,AMPEX,3651,1614,1980,AMPEX,CHYRONHEGO CORP,1.578999936580658,0,702.9850006103516,1,Directed
4575,3663,,EXECUTONE,3663,4487,1980,EXECUTONE INC,FARINON CORP,9.277000427246094,0,11.98900032043457,1,Directed
1281,3663,ALLENTELOM,FORDMTR,3711,4839,1980,FORD MOTOR,ALLEN TELECOM INC,19.57599973678589,1054.543998718262,118846.3159179688,.018563474,Directed
1281,3663,ALLENTELOM,GENMTR,3711,5073,1980,GEN MOTORS,ALLEN TELECOM INC,124.2169995307922,1765.907997131348,307165.26953125,.070341714,Directed
1281,3663,ALLENTELOM,MACKTRUCKS,3711,6913,1980,MACK TRUCKS,ALLEN TELECOM INC,10.29199981689453,362.8730010986328,1526.072998046875,.028362539,Directed
1281,3663,ALLENTELOM,PACCAR,3711,8253,1980,PACCAR,ALLEN TELECOM INC,27.48699998855591,1054.543998718262,5291.855987548828,.026065294,Directed
7290,3663,METEX,CHRYSLER,3711,3022,1980,CHRYSLER CP,METEX CORP,5.87500011920929,49.514000415802,31198.80712890625,.11865331,Directed
7290,3663,METEX,FORDMTR,3711,4839,1980,FORD MOTOR,METEX CORP,5.720999956130981,49.514000415802,118846.3159179688,.11554307,Directed
7290,3663,METEX,GENMTR,3711,5073,1980,GEN MOTORS,METEX CORP,6.747000217437744,28.26500034332275,120427.02734375,.23870511,Directed
4279,3663,,TRW,3714,10301,1980,TRW INC,EMS TECHNOLOGIES INC,0,0,4560.302978515625,1,Directed
4279,3663,EMSTECHS,TRW,3714,10301,1980,TRW INC,EMS TECHNOLOGIES INC,0,9.565000057220459,5285.133056640625,.1,Directed
6449,3663,KINGRADIO,BEECHAIRC,3721,2114,1980,BEECH AIRCRFT,KING RADIO CORP,17.60400009155273,196.080997467041,768.4680023193359,.089779228,Directed
4118,3663,,ESYS,3812,4159,1980,E-SYSTEMS,DYNAIR ELECTRONICS INC,.4939999878406525,0,393.7279968261719,1,Directed
4279,3663,,GENEL,9997,5047,1980,GEN EL,EMS TECHNOLOGIES INC,3.335000038146973,0,22460.59765625,1,Directed
4279,3663,EMSTECHS,GENEL,9997,5047,1980,GEN EL,EMS TECHNOLOGIES INC,4.782000064849854,9.565000057220459,27240,.49994773,Directed
10006,3669,PITTWAYDE,FOSTERWHLR,1600,4864,1980,FOSTER WHLR,PITTWAY CORP/DE  -CL A,0,128.923999786377,3216.552001953125,.1,Directed
3892,3669,,NBI,3220,7642,1980,N B I CORP,DETECTION SYSTEMS INC,.4230000078678131,0,32.6540002822876,1,Directed
11161,3669,VICONIND,RCA,3600,8889,1980,RCA CORP,VICON INDUSTRIES INC,11.71900010108948,50.57700061798096,23470.70397949219,.23170611,Directed
2953,3669,,PLESSEY,3812,8643,1980,PLESSEY AG,CHECKPOINT SYSTEMS INC,1.51199996471405,0,1553.880004882813,1,Directed
9308,3669,HARMONIND,CSX,4011,2574,1980,CSX CORP,HARMON INDUSTRIES INC,11.9379997253418,30.43800067901611,5432.199951171875,.39220709,Directed
10006,3669,PITTWAYDE,BRAUNCF,8711,2371,1980,BRAUN (CF) CO,PITTWAY CORP/DE  -CL A,0,59.92199993133545,294.8740005493164,.1,Directed
3326,3670,,DATEN,3570,3760,1980,DATA GENL,COMPUTER MAGNETICS CORP,1.985000014305115,0,653.8869934082031,1,Directed
3326,3670,,DIGITALEQ,3570,3955,1980,DIGITAL EQ,COMPUTER MAGNETICS CORP,6.135000228881836,0,2368.044952392578,1,Directed
